
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,32,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,33,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,34,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,35,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,36,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,37,
Sphericity,0.911,0.911,0.911,0.000,0.911,0.911,0.911,0.911,1,,Surface,,,,,,24,
Sphericity,0.952,0.952,0.952,0.000,0.952,0.952,0.952,0.952,1,,Surface,,,,,,25,
Sphericity,0.888,0.888,0.888,0.000,0.888,0.888,0.888,0.888,1,,Surface,,,,,,26,
Sphericity,0.854,0.854,0.854,0.000,0.854,0.854,0.854,0.854,1,,Surface,,,,,,27,
Sphericity,0.811,0.811,0.811,0.000,0.811,0.811,0.811,0.811,1,,Surface,,,,,,28,
Sphericity,0.909,0.909,0.909,0.000,0.909,0.909,0.909,0.909,1,,Surface,,,,,,29,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,,30,
Sphericity,0.941,0.941,0.941,0.000,0.941,0.941,0.941,0.941,1,,Surface,,,,,,31,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,,32,
Sphericity,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,,Surface,,,,,,33,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,,34,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,,35,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,,36,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,,37,
Time,1377.476,1377.476,1377.476,0.000,1377.476,1377.476,1377.476,1377.476,1,s,Surface,,,,,,24,
Time,1437.490,1437.490,1437.490,0.000,1437.490,1437.490,1437.490,1437.490,1,s,Surface,,,,,,25,
Time,1497.473,1497.473,1497.473,0.000,1497.473,1497.473,1497.473,1497.473,1,s,Surface,,,,,,26,
Time,1557.470,1557.470,1557.470,0.000,1557.470,1557.470,1557.470,1557.470,1,s,Surface,,,,,,27,
Time,1617.548,1617.548,1617.548,0.000,1617.548,1617.548,1617.548,1617.548,1,s,Surface,,,,,,28,
Time,1677.577,1677.577,1677.577,0.000,1677.577,1677.577,1677.577,1677.577,1,s,Surface,,,,,,29,
Time,1737.496,1737.496,1737.496,0.000,1737.496,1737.496,1737.496,1737.496,1,s,Surface,,,,,,30,
Time,1797.542,1797.542,1797.542,0.000,1797.542,1797.542,1797.542,1797.542,1,s,Surface,,,,,,31,
Time,1857.542,1857.542,1857.542,0.000,1857.542,1857.542,1857.542,1857.542,1,s,Surface,,,,,,32,
Time,1917.569,1917.569,1917.569,0.000,1917.569,1917.569,1917.569,1917.569,1,s,Surface,,,,,,33,
Time,1977.520,1977.520,1977.520,0.000,1977.520,1977.520,1977.520,1977.520,1,s,Surface,,,,,,34,
Time,2037.487,2037.487,2037.487,0.000,2037.487,2037.487,2037.487,2037.487,1,s,Surface,,,,,,35,
Time,2097.533,2097.533,2097.533,0.000,2097.533,2097.533,2097.533,2097.533,1,s,Surface,,,,,,36,
Time,2157.568,2157.568,2157.568,0.000,2157.568,2157.568,2157.568,2157.568,1,s,Surface,,,,,,37,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,24,
Time Since Track Start,60.014,60.014,60.014,0.000,60.014,60.014,60.014,60.014,1,s,Surface,,,,,,25,
Time Since Track Start,119.997,119.997,119.997,0.000,119.997,119.997,119.997,119.997,1,s,Surface,,,,,,26,
Time Since Track Start,179.995,179.995,179.995,0.000,179.995,179.995,179.995,179.995,1,s,Surface,,,,,,27,
Time Since Track Start,240.073,240.073,240.073,0.000,240.073,240.073,240.073,240.073,1,s,Surface,,,,,,28,
Time Since Track Start,300.102,300.102,300.102,0.000,300.102,300.102,300.102,300.102,1,s,Surface,,,,,,29,
Time Since Track Start,360.020,360.020,360.020,0.000,360.020,360.020,360.020,360.020,1,s,Surface,,,,,,30,
Time Since Track Start,420.067,420.067,420.067,0.000,420.067,420.067,420.067,420.067,1,s,Surface,,,,,,31,
Time Since Track Start,480.066,480.066,480.066,0.000,480.066,480.066,480.066,480.066,1,s,Surface,,,,,,32,
Time Since Track Start,540.093,540.093,540.093,0.000,540.093,540.093,540.093,540.093,1,s,Surface,,,,,,33,
Time Since Track Start,600.045,600.045,600.045,0.000,600.045,600.045,600.045,600.045,1,s,Surface,,,,,,34,
Time Since Track Start,660.011,660.011,660.011,0.000,660.011,660.011,660.011,660.011,1,s,Surface,,,,,,35,
Time Since Track Start,720.058,720.058,720.058,0.000,720.058,720.058,720.058,720.058,1,s,Surface,,,,,,36,
Time Since Track Start,780.092,780.092,780.092,0.000,780.092,780.092,780.092,780.092,1,s,Surface,,,,,,37,
Track Ar1 Mean,0.116,0.116,0.116,0.000,0.116,0.116,0.116,0.116,1,,Track,,,,,,,
Track Area Mean,196.277,196.277,196.277,0.000,196.277,196.277,196.277,196.277,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.080,120.080,120.080,0.000,120.080,120.080,120.080,120.080,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,240.024,240.024,240.024,0.000,240.024,240.024,240.024,240.024,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,60.031,60.031,60.031,0.000,60.031,60.031,60.031,60.031,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,180.049,180.049,180.049,0.000,180.049,180.049,180.049,180.049,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,120.075,120.075,120.075,0.000,120.075,120.075,120.075,120.075,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,180.094,180.094,180.094,0.000,180.094,180.094,180.094,180.094,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,360.099,360.099,360.099,0.000,360.099,360.099,360.099,360.099,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,7.131,7.131,7.131,0.000,7.131,7.131,7.131,7.131,1,µm,Track,,,,,,,
Track Duration,780.092,780.092,780.092,0.000,780.092,780.092,780.092,780.092,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,µm,Track,,,,,,,
Track Intensity Max,179.000,179.000,179.000,0.000,179.000,179.000,179.000,179.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,3070.000,3070.000,3070.000,0.000,3070.000,3070.000,3070.000,3070.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Max,3070.000,3070.000,3070.000,0.000,3070.000,3070.000,3070.000,3070.000,1,,Track,8,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Mean,102.731,102.731,102.731,0.000,102.731,102.731,102.731,102.731,1,,Track,1,,,Image 1,,,
Track Intensity Mean,127.926,127.926,127.926,0.000,127.926,127.926,127.926,127.926,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Mean,127.140,127.140,127.140,0.000,127.140,127.140,127.140,127.140,1,,Track,8,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity StdDev,7.296,7.296,7.296,0.000,7.296,7.296,7.296,7.296,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,62.644,62.644,62.644,0.000,62.644,62.644,62.644,62.644,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity StdDev,63.579,63.579,63.579,0.000,63.579,63.579,63.579,63.579,1,,Track,8,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Sum,33112612.000,33112612.000,33112612.000,0.000,33112612.000,33112612.000,33112612.000,33112612.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,41233476.000,41233476.000,41233476.000,0.000,41233476.000,41233476.000,41233476.000,41233476.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Sum,40980372.000,40980372.000,40980372.000,0.000,40980372.000,40980372.000,40980372.000,40980372.000,1,,Track,8,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Length,12.711,12.711,12.711,0.000,12.711,12.711,12.711,12.711,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Track,,,,,,,
Track Position X Mean,14667.666,14667.666,14667.666,0.000,14667.666,14667.666,14667.666,14667.666,1,µm,Track,,,Track Position,,,,
Track Position X Start,14665.111,14665.111,14665.111,0.000,14665.111,14665.111,14665.111,14665.111,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2461.260,2461.260,2461.260,0.000,2461.260,2461.260,2461.260,2461.260,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2458.167,2458.167,2458.167,0.000,2458.167,2458.167,2458.167,2458.167,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8823.283,8823.283,8823.283,0.000,8823.283,8823.283,8823.283,8823.283,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8824.661,8824.661,8824.661,0.000,8824.661,8824.661,8824.661,8824.661,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,20.197,20.197,20.197,0.000,20.197,20.197,20.197,20.197,1,µm,Track,,,,,EMS,,
Track Shortest Distance to Surfaces Min,2.103,2.103,2.103,0.000,2.103,2.103,2.103,2.103,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.170,7.170,7.170,0.000,7.170,7.170,7.170,7.170,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,8.992,8.992,8.992,0.000,8.992,8.992,8.992,8.992,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,7.507,7.507,7.507,0.000,7.507,7.507,7.507,7.507,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,20.304,20.304,20.304,0.000,20.304,20.304,20.304,20.304,1,µm,Track,,,,,P3,,
Track Shortest Distance to Surfaces Min,22.074,22.074,22.074,0.000,22.074,22.074,22.074,22.074,1,µm,Track,,,,,P2,,
Track Speed Max,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Track,,,,,,,
Track Speed Mean,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Track,,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,,
Track Speed Variation,0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,,Track,,,,,,,
Track Sphericity Mean,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Track,,,,,,,
Track Straightness,0.561,0.561,0.561,0.000,0.561,0.561,0.561,0.561,1,,Track,,,,,,,
Track Volume Mean,236.326,236.326,236.326,0.000,236.326,236.326,236.326,236.326,1,µm^3,Track,,,,,,,
Velocity Angle X,50.887,50.887,50.887,0.000,50.887,50.887,50.887,50.887,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,53.109,53.109,53.109,0.000,53.109,53.109,53.109,53.109,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,68.251,68.251,68.251,0.000,68.251,68.251,68.251,68.251,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,65.728,65.728,65.728,0.000,65.728,65.728,65.728,65.728,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,43.997,43.997,43.997,0.000,43.997,43.997,43.997,43.997,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,31.625,31.625,31.625,0.000,31.625,31.625,31.625,31.625,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,44.380,44.380,44.380,0.000,44.380,44.380,44.380,44.380,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,64.920,64.920,64.920,0.000,64.920,64.920,64.920,64.920,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,140.020,140.020,140.020,0.000,140.020,140.020,140.020,140.020,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,135.301,135.301,135.301,0.000,135.301,135.301,135.301,135.301,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,34.165,34.165,34.165,0.000,34.165,34.165,34.165,34.165,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,16.892,16.892,16.892,0.000,16.892,16.892,16.892,16.892,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,36.496,36.496,36.496,0.000,36.496,36.496,36.496,36.496,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,51.478,51.478,51.478,0.000,51.478,51.478,51.478,51.478,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,71.169,71.169,71.169,0.000,71.169,71.169,71.169,71.169,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,57.852,57.852,57.852,0.000,57.852,57.852,57.852,57.852,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,58.792,58.792,58.792,0.000,58.792,58.792,58.792,58.792,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,44.705,44.705,44.705,0.000,44.705,44.705,44.705,44.705,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,48.524,48.524,48.524,0.000,48.524,48.524,48.524,48.524,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,64.930,64.930,64.930,0.000,64.930,64.930,64.930,64.930,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,80.829,80.829,80.829,0.000,80.829,80.829,80.829,80.829,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,50.442,50.442,50.442,0.000,50.442,50.442,50.442,50.442,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,52.198,52.198,52.198,0.000,52.198,52.198,52.198,52.198,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,50.765,50.765,50.765,0.000,50.765,50.765,50.765,50.765,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,62.260,62.260,62.260,0.000,62.260,62.260,62.260,62.260,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,75.313,75.313,75.313,0.000,75.313,75.313,75.313,75.313,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,57.710,57.710,57.710,0.000,57.710,57.710,57.710,57.710,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,60.086,60.086,60.086,0.000,60.086,60.086,60.086,60.086,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,45.127,45.127,45.127,0.000,45.127,45.127,45.127,45.127,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,126.662,126.662,126.662,0.000,126.662,126.662,126.662,126.662,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,140.433,140.433,140.433,0.000,140.433,140.433,140.433,140.433,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,124.810,124.810,124.810,0.000,124.810,124.810,124.810,124.810,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,102.082,102.082,102.082,0.000,102.082,102.082,102.082,102.082,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,72.014,72.014,72.014,0.000,72.014,72.014,72.014,72.014,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,47.080,47.080,47.080,0.000,47.080,47.080,47.080,47.080,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,49.914,49.914,49.914,0.000,49.914,49.914,49.914,49.914,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,101.121,101.121,101.121,0.000,101.121,101.121,101.121,101.121,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,72.077,72.077,72.077,0.000,72.077,72.077,72.077,72.077,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,71.694,71.694,71.694,0.000,71.694,71.694,71.694,71.694,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,98.158,98.158,98.158,0.000,98.158,98.158,98.158,98.158,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,74.850,74.850,74.850,0.000,74.850,74.850,74.850,74.850,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,52.932,52.932,52.932,0.000,52.932,52.932,52.932,52.932,1,°,Surface,,,Velocity Angle,,,37,
Volume,65.360,65.360,65.360,0.000,65.360,65.360,65.360,65.360,1,µm^3,Surface,,,,,,24,
Volume,126.664,126.664,126.664,0.000,126.664,126.664,126.664,126.664,1,µm^3,Surface,,,,,,25,
Volume,177.090,177.090,177.090,0.000,177.090,177.090,177.090,177.090,1,µm^3,Surface,,,,,,26,
Volume,209.675,209.675,209.675,0.000,209.675,209.675,209.675,209.675,1,µm^3,Surface,,,,,,27,
Volume,220.921,220.921,220.921,0.000,220.921,220.921,220.921,220.921,1,µm^3,Surface,,,,,,28,
Volume,266.741,266.741,266.741,0.000,266.741,266.741,266.741,266.741,1,µm^3,Surface,,,,,,29,
Volume,288.567,288.567,288.567,0.000,288.567,288.567,288.567,288.567,1,µm^3,Surface,,,,,,30,
Volume,295.839,295.839,295.839,0.000,295.839,295.839,295.839,295.839,1,µm^3,Surface,,,,,,31,
Volume,292.855,292.855,292.855,0.000,292.855,292.855,292.855,292.855,1,µm^3,Surface,,,,,,32,
Volume,319.276,319.276,319.276,0.000,319.276,319.276,319.276,319.276,1,µm^3,Surface,,,,,,33,
Volume,281.297,281.297,281.297,0.000,281.297,281.297,281.297,281.297,1,µm^3,Surface,,,,,,34,
Volume,269.538,269.538,269.538,0.000,269.538,269.538,269.538,269.538,1,µm^3,Surface,,,,,,35,
Volume,271.644,271.644,271.644,0.000,271.644,271.644,271.644,271.644,1,µm^3,Surface,,,,,,36,
Volume,223.098,223.098,223.098,0.000,223.098,223.098,223.098,223.098,1,µm^3,Surface,,,,,,37,
