
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,32,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,33,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,34,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,35,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,36,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,37,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,38,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,39,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,40,
Speed,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Surface,,,,,,41,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,,42,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,43,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,44,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,46,
Sphericity,0.710,0.710,0.710,0.000,0.710,0.710,0.710,0.710,1,,Surface,,,,,,32,
Sphericity,0.699,0.699,0.699,0.000,0.699,0.699,0.699,0.699,1,,Surface,,,,,,33,
Sphericity,0.719,0.719,0.719,0.000,0.719,0.719,0.719,0.719,1,,Surface,,,,,,34,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,,35,
Sphericity,0.677,0.677,0.677,0.000,0.677,0.677,0.677,0.677,1,,Surface,,,,,,36,
Sphericity,0.935,0.935,0.935,0.000,0.935,0.935,0.935,0.935,1,,Surface,,,,,,37,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,,38,
Sphericity,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,,Surface,,,,,,39,
Sphericity,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,,,40,
Sphericity,0.815,0.815,0.815,0.000,0.815,0.815,0.815,0.815,1,,Surface,,,,,,41,
Sphericity,0.925,0.925,0.925,0.000,0.925,0.925,0.925,0.925,1,,Surface,,,,,,42,
Sphericity,0.786,0.786,0.786,0.000,0.786,0.786,0.786,0.786,1,,Surface,,,,,,43,
Sphericity,0.848,0.848,0.848,0.000,0.848,0.848,0.848,0.848,1,,Surface,,,,,,44,
Sphericity,0.895,0.895,0.895,0.000,0.895,0.895,0.895,0.895,1,,Surface,,,,,,46,
Time,1857.542,1857.542,1857.542,0.000,1857.542,1857.542,1857.542,1857.542,1,s,Surface,,,,,,32,
Time,1917.569,1917.569,1917.569,0.000,1917.569,1917.569,1917.569,1917.569,1,s,Surface,,,,,,33,
Time,1977.520,1977.520,1977.520,0.000,1977.520,1977.520,1977.520,1977.520,1,s,Surface,,,,,,34,
Time,2037.487,2037.487,2037.487,0.000,2037.487,2037.487,2037.487,2037.487,1,s,Surface,,,,,,35,
Time,2097.533,2097.533,2097.533,0.000,2097.533,2097.533,2097.533,2097.533,1,s,Surface,,,,,,36,
Time,2157.568,2157.568,2157.568,0.000,2157.568,2157.568,2157.568,2157.568,1,s,Surface,,,,,,37,
Time,2217.527,2217.527,2217.527,0.000,2217.527,2217.527,2217.527,2217.527,1,s,Surface,,,,,,38,
Time,2277.573,2277.573,2277.573,0.000,2277.573,2277.573,2277.573,2277.573,1,s,Surface,,,,,,39,
Time,2337.558,2337.558,2337.558,0.000,2337.558,2337.558,2337.558,2337.558,1,s,Surface,,,,,,40,
Time,2397.495,2397.495,2397.495,0.000,2397.495,2397.495,2397.495,2397.495,1,s,Surface,,,,,,41,
Time,2457.527,2457.527,2457.527,0.000,2457.527,2457.527,2457.527,2457.527,1,s,Surface,,,,,,42,
Time,2517.562,2517.562,2517.562,0.000,2517.562,2517.562,2517.562,2517.562,1,s,Surface,,,,,,43,
Time,2577.532,2577.532,2577.532,0.000,2577.532,2577.532,2577.532,2577.532,1,s,Surface,,,,,,44,
Time,2697.519,2697.519,2697.519,0.000,2697.519,2697.519,2697.519,2697.519,1,s,Surface,,,,,,46,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,,44,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,,46,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,32,
Time Since Track Start,60.027,60.027,60.027,0.000,60.027,60.027,60.027,60.027,1,s,Surface,,,,,,33,
Time Since Track Start,119.978,119.978,119.978,0.000,119.978,119.978,119.978,119.978,1,s,Surface,,,,,,34,
Time Since Track Start,179.945,179.945,179.945,0.000,179.945,179.945,179.945,179.945,1,s,Surface,,,,,,35,
Time Since Track Start,239.991,239.991,239.991,0.000,239.991,239.991,239.991,239.991,1,s,Surface,,,,,,36,
Time Since Track Start,300.026,300.026,300.026,0.000,300.026,300.026,300.026,300.026,1,s,Surface,,,,,,37,
Time Since Track Start,359.985,359.985,359.985,0.000,359.985,359.985,359.985,359.985,1,s,Surface,,,,,,38,
Time Since Track Start,420.031,420.031,420.031,0.000,420.031,420.031,420.031,420.031,1,s,Surface,,,,,,39,
Time Since Track Start,480.016,480.016,480.016,0.000,480.016,480.016,480.016,480.016,1,s,Surface,,,,,,40,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,41,
Time Since Track Start,60.032,60.032,60.032,0.000,60.032,60.032,60.032,60.032,1,s,Surface,,,,,,42,
Time Since Track Start,120.067,120.067,120.067,0.000,120.067,120.067,120.067,120.067,1,s,Surface,,,,,,43,
Time Since Track Start,180.036,180.036,180.036,0.000,180.036,180.036,180.036,180.036,1,s,Surface,,,,,,44,
Time Since Track Start,300.024,300.024,300.024,0.000,300.024,300.024,300.024,300.024,1,s,Surface,,,,,,46,
Track Ar1 Mean,-0.131,-0.039,-0.085,0.046,-0.085,-0.108,-0.062,-0.170,2,,Track,,,,,,,
Track Area Mean,29.124,41.757,35.440,6.317,35.440,32.279,38.596,70.880,2,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,119.987,419.988,269.987,150.001,269.987,194.875,344.875,539.975,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,59.993,419.988,239.991,179.997,239.991,149.875,329.875,479.982,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,419.988,209.994,209.994,209.994,105.062,314.938,419.988,2,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,119.987,419.988,269.987,150.001,269.987,194.875,344.875,539.975,2,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,3.679,4.030,3.854,0.175,3.854,3.767,3.942,7.709,2,µm,Track,,,,,,,
Track Duration,300.024,480.016,390.020,89.996,390.020,345.062,435.062,780.040,2,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.369,0.535,0.452,0.083,0.452,0.410,0.494,0.904,2,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.258,0.401,0.330,0.071,0.330,0.294,0.365,0.659,2,µm,Track,,,,,,,
Track Intensity Max,146.000,147.000,146.500,0.500,146.500,146.250,146.750,293.000,2,,Track,1,,,Image 1,,,
Track Intensity Max,379.000,463.000,421.000,42.000,421.000,400.031,442.031,842.000,2,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,11,,,Image 1,,,
Track Intensity Max,0.000,359.000,179.500,179.500,179.500,89.875,269.375,359.000,2,,Track,12,,,Image 1,,,
Track Intensity Mean,101.853,102.046,101.950,0.097,101.950,101.902,101.998,203.900,2,,Track,1,,,Image 1,,,
Track Intensity Mean,116.140,116.397,116.268,0.128,116.268,116.204,116.333,232.537,2,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,11,,,Image 1,,,
Track Intensity Mean,0.000,86.565,43.283,43.283,43.283,21.672,64.953,86.565,2,,Track,12,,,Image 1,,,
Track Intensity Min,79.000,80.000,79.500,0.500,79.500,79.250,79.750,159.000,2,,Track,1,,,Image 1,,,
Track Intensity Min,72.000,73.000,72.500,0.500,72.500,72.250,72.750,145.000,2,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,11,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,12,,,Image 1,,,
Track Intensity StdDev,6.098,6.149,6.124,0.025,6.124,6.111,6.136,12.247,2,,Track,1,,,Image 1,,,
Track Intensity StdDev,20.783,32.205,26.494,5.711,26.494,23.641,29.352,52.988,2,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,11,,,Image 1,,,
Track Intensity StdDev,0.000,54.588,27.294,27.294,27.294,13.656,40.938,54.588,2,,Track,12,,,Image 1,,,
Track Intensity Sum,812382.000,2407072.000,1609727.000,797345.000,1609727.000,1211136.000,2008320.000,3219454.000,2,,Track,1,,,Image 1,,,
Track Intensity Sum,926333.000,2745566.000,1835949.500,909616.500,1835949.500,1381120.000,2290944.000,3671899.000,2,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,6,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,7,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,8,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,9,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,10,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,11,,,Image 1,,,
Track Intensity Sum,0.000,2041898.000,1020949.000,1020949.000,1020949.000,510976.000,1531904.000,2041898.000,2,,Track,12,,,Image 1,,,
Track Length,4.879,9.831,7.355,2.476,7.355,6.118,8.593,14.711,2,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Contacts,1.000,2.000,1.500,0.500,1.500,1.250,1.750,3.000,2,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,1.000,2.000,1.500,0.500,1.500,1.250,1.750,3.000,2,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Surfaces,5.000,9.000,7.000,2.000,7.000,6.002,8.002,14.000,2,,Track,,,,,,,
Track Position X Mean,14689.978,14695.424,14692.701,2.723,14692.701,14691.340,14694.062,29385.402,2,µm,Track,,,Track Position,,,,
Track Position X Start,14691.898,14694.356,14693.127,1.229,14693.127,14692.514,14693.742,29386.254,2,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2460.133,2462.177,2461.155,1.022,2461.155,2460.645,2461.666,4922.310,2,µm,Track,,,Track Position,,,,
Track Position Y Start,2459.445,2463.392,2461.418,1.974,2461.418,2460.431,2462.405,4922.837,2,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8828.664,8832.500,8830.582,1.918,8830.582,8829.624,8831.542,17661.164,2,µm,Track,,,Track Position,,,,
Track Position Z Start,8827.306,8831.771,8829.538,2.232,8829.538,8828.423,8830.655,17659.076,2,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,27.176,27.176,27.176,0.000,27.176,27.176,27.176,27.176,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,20.609,20.609,20.609,0.000,20.609,20.609,20.609,20.609,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,7.569,7.569,7.569,0.000,7.569,7.569,7.569,7.569,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,7.456,7.574,7.515,0.059,7.515,7.486,7.545,15.030,2,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,14.855,15.568,15.212,0.356,15.212,15.033,15.390,30.423,2,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,4.533,5.894,5.214,0.681,5.214,4.873,5.554,10.427,2,µm,Track,,,,,P3,,
Track Speed Max,0.032,0.034,0.033,0.001,0.033,0.032,0.034,0.066,2,µm/s,Track,,,,,,,
Track Speed Mean,0.016,0.020,0.018,0.002,0.018,0.017,0.019,0.037,2,µm/s,Track,,,,,,,
Track Speed Min,0.011,0.015,0.013,0.002,0.013,0.012,0.014,0.026,2,µm/s,Track,,,,,,,
Track Speed StdDev,0.004,0.008,0.006,0.002,0.006,0.005,0.007,0.012,2,µm/s,Track,,,,,,,
Track Speed Variation,0.213,0.463,0.338,0.125,0.338,0.276,0.400,0.676,2,,Track,,,,,,,
Track Sphericity Mean,0.818,0.854,0.836,0.018,0.836,0.827,0.845,1.672,2,,Track,,,,,,,
Track Straightness,0.410,0.754,0.582,0.172,0.582,0.496,0.668,1.164,2,,Track,,,,,,,
Track Volume Mean,14.292,25.175,19.734,5.441,19.734,17.014,22.455,39.467,2,µm^3,Track,,,,,,,
Velocity Angle X,49.425,49.425,49.425,0.000,49.425,49.425,49.425,49.425,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,79.241,79.241,79.241,0.000,79.241,79.241,79.241,79.241,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,66.449,66.449,66.449,0.000,66.449,66.449,66.449,66.449,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,57.348,57.348,57.348,0.000,57.348,57.348,57.348,57.348,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,88.869,88.869,88.869,0.000,88.869,88.869,88.869,88.869,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,41.461,41.461,41.461,0.000,41.461,41.461,41.461,41.461,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,75.348,75.348,75.348,0.000,75.348,75.348,75.348,75.348,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,141.414,141.414,141.414,0.000,141.414,141.414,141.414,141.414,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,139.957,139.957,139.957,0.000,139.957,139.957,139.957,139.957,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,144.773,144.773,144.773,0.000,144.773,144.773,144.773,144.773,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,144.656,144.656,144.656,0.000,144.656,144.656,144.656,144.656,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle X,145.657,145.657,145.657,0.000,145.657,145.657,145.657,145.657,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle X,154.780,154.780,154.780,0.000,154.780,154.780,154.780,154.780,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle X,131.941,131.941,131.941,0.000,131.941,131.941,131.941,131.941,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Y,83.854,83.854,83.854,0.000,83.854,83.854,83.854,83.854,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,62.204,62.204,62.204,0.000,62.204,62.204,62.204,62.204,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,153.767,153.767,153.767,0.000,153.767,153.767,153.767,153.767,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,143.206,143.206,143.206,0.000,143.206,143.206,143.206,143.206,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,165.373,165.373,165.373,0.000,165.373,165.373,165.373,165.373,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,130.050,130.050,130.050,0.000,130.050,130.050,130.050,130.050,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,104.526,104.526,104.526,0.000,104.526,104.526,104.526,104.526,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,96.429,96.429,96.429,0.000,96.429,96.429,96.429,96.429,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,91.228,91.228,91.228,0.000,91.228,91.228,91.228,91.228,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,69.668,69.668,69.668,0.000,69.668,69.668,69.668,69.668,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,62.371,62.371,62.371,0.000,62.371,62.371,62.371,62.371,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Y,97.123,97.123,97.123,0.000,97.123,97.123,97.123,97.123,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,105.203,105.203,105.203,0.000,105.203,105.203,105.203,105.203,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Y,76.684,76.684,76.684,0.000,76.684,76.684,76.684,76.684,1,°,Surface,,,Velocity Angle,,,46,
Velocity Angle Z,41.242,41.242,41.242,0.000,41.242,41.242,41.242,41.242,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,30.156,30.156,30.156,0.000,30.156,30.156,30.156,30.156,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,100.904,100.904,100.904,0.000,100.904,100.904,100.904,100.904,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,74.922,74.922,74.922,0.000,74.922,74.922,74.922,74.922,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,75.416,75.416,75.416,0.000,75.416,75.416,75.416,75.416,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,98.989,98.989,98.989,0.000,98.989,98.989,98.989,98.989,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,20.868,20.868,20.868,0.000,20.868,20.868,20.868,20.868,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,52.149,52.149,52.149,0.000,52.149,52.149,52.149,52.149,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,49.981,49.981,49.981,0.000,49.981,49.981,49.981,49.981,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,62.584,62.584,62.584,0.000,62.584,62.584,62.584,62.584,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,69.767,69.767,69.767,0.000,69.767,69.767,69.767,69.767,1,°,Surface,,,Velocity Angle,,,42,
Velocity Angle Z,123.400,123.400,123.400,0.000,123.400,123.400,123.400,123.400,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,70.371,70.371,70.371,0.000,70.371,70.371,70.371,70.371,1,°,Surface,,,Velocity Angle,,,44,
Velocity Angle Z,44.985,44.985,44.985,0.000,44.985,44.985,44.985,44.985,1,°,Surface,,,Velocity Angle,,,46,
Volume,0.066,0.066,0.066,0.000,0.066,0.066,0.066,0.066,1,µm^3,Surface,,,,,,32,
Volume,3.948,3.948,3.948,0.000,3.948,3.948,3.948,3.948,1,µm^3,Surface,,,,,,33,
Volume,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm^3,Surface,,,,,,34,
Volume,39.459,39.459,39.459,0.000,39.459,39.459,39.459,39.459,1,µm^3,Surface,,,,,,35,
Volume,11.341,11.341,11.341,0.000,11.341,11.341,11.341,11.341,1,µm^3,Surface,,,,,,36,
Volume,49.142,49.142,49.142,0.000,49.142,49.142,49.142,49.142,1,µm^3,Surface,,,,,,37,
Volume,36.820,36.820,36.820,0.000,36.820,36.820,36.820,36.820,1,µm^3,Surface,,,,,,38,
Volume,50.872,50.872,50.872,0.000,50.872,50.872,50.872,50.872,1,µm^3,Surface,,,,,,39,
Volume,34.914,34.914,34.914,0.000,34.914,34.914,34.914,34.914,1,µm^3,Surface,,,,,,40,
Volume,18.881,18.881,18.881,0.000,18.881,18.881,18.881,18.881,1,µm^3,Surface,,,,,,41,
Volume,35.030,35.030,35.030,0.000,35.030,35.030,35.030,35.030,1,µm^3,Surface,,,,,,42,
