
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,11,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity StdDev,7.132,7.132,7.132,0.000,7.132,7.132,7.132,7.132,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,32.876,32.876,32.876,0.000,32.876,32.876,32.876,32.876,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity StdDev,34.975,34.975,34.975,0.000,34.975,34.975,34.975,34.975,1,,Track,11,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Sum,11544509.000,11544509.000,11544509.000,0.000,11544509.000,11544509.000,11544509.000,11544509.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,14052401.000,14052401.000,14052401.000,0.000,14052401.000,14052401.000,14052401.000,14052401.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Sum,13940728.000,13940728.000,13940728.000,0.000,13940728.000,13940728.000,13940728.000,13940728.000,1,,Track,11,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Length,8.811,8.811,8.811,0.000,8.811,8.811,8.811,8.811,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Track,,,,,,,
Track Position X Mean,14695.678,14695.678,14695.678,0.000,14695.678,14695.678,14695.678,14695.678,1,µm,Track,,,Track Position,,,,
Track Position X Start,14696.924,14696.924,14696.924,0.000,14696.924,14696.924,14696.924,14696.924,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2454.217,2454.217,2454.217,0.000,2454.217,2454.217,2454.217,2454.217,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2456.081,2456.081,2456.081,0.000,2456.081,2456.081,2456.081,2456.081,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8823.312,8823.312,8823.312,0.000,8823.312,8823.312,8823.312,8823.312,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8823.890,8823.890,8823.890,0.000,8823.890,8823.890,8823.890,8823.890,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,24.178,24.178,24.178,0.000,24.178,24.178,24.178,24.178,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,20.304,20.304,20.304,0.000,20.304,20.304,20.304,20.304,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,12.317,12.317,12.317,0.000,12.317,12.317,12.317,12.317,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,3.603,3.603,3.603,0.000,3.603,3.603,3.603,3.603,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,9.957,9.957,9.957,0.000,9.957,9.957,9.957,9.957,1,µm,Track,,,,,MS,,
Track Speed Max,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Track,,,,,,,
Track Speed Mean,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Track,,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,,
Track Speed Variation,0.344,0.344,0.344,0.000,0.344,0.344,0.344,0.344,1,,Track,,,,,,,
Track Sphericity Mean,0.919,0.919,0.919,0.000,0.919,0.919,0.919,0.919,1,,Track,,,,,,,
Track Straightness,0.254,0.254,0.254,0.000,0.254,0.254,0.254,0.254,1,,Track,,,,,,,
Track Volume Mean,105.087,105.087,105.087,0.000,105.087,105.087,105.087,105.087,1,µm^3,Track,,,,,,,
Velocity Angle X,126.666,126.666,126.666,0.000,126.666,126.666,126.666,126.666,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,119.379,119.379,119.379,0.000,119.379,119.379,119.379,119.379,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,106.120,106.120,106.120,0.000,106.120,106.120,106.120,106.120,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,127.654,127.654,127.654,0.000,127.654,127.654,127.654,127.654,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,119.155,119.155,119.155,0.000,119.155,119.155,119.155,119.155,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,107.667,107.667,107.667,0.000,107.667,107.667,107.667,107.667,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,113.071,113.071,113.071,0.000,113.071,113.071,113.071,113.071,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle X,45.785,45.785,45.785,0.000,45.785,45.785,45.785,45.785,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle X,70.732,70.732,70.732,0.000,70.732,70.732,70.732,70.732,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle X,55.071,55.071,55.071,0.000,55.071,55.071,55.071,55.071,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle X,43.602,43.602,43.602,0.000,43.602,43.602,43.602,43.602,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Y,88.307,88.307,88.307,0.000,88.307,88.307,88.307,88.307,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,136.878,136.878,136.878,0.000,136.878,136.878,136.878,136.878,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,162.017,162.017,162.017,0.000,162.017,162.017,162.017,162.017,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,140.649,140.649,140.649,0.000,140.649,140.649,140.649,140.649,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,148.356,148.356,148.356,0.000,148.356,148.356,148.356,148.356,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,160.685,160.685,160.685,0.000,160.685,160.685,160.685,160.685,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,49.924,49.924,49.924,0.000,49.924,49.924,49.924,49.924,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Y,46.901,46.901,46.901,0.000,46.901,46.901,46.901,46.901,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Y,104.586,104.586,104.586,0.000,104.586,104.586,104.586,104.586,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Y,81.040,81.040,81.040,0.000,81.040,81.040,81.040,81.040,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Y,50.536,50.536,50.536,0.000,50.536,50.536,50.536,50.536,1,°,Surface,,,Velocity Angle,,,43,
Velocity Angle Z,143.290,143.290,143.290,0.000,143.290,143.290,143.290,143.290,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,118.436,118.436,118.436,0.000,118.436,118.436,118.436,118.436,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,82.225,82.225,82.225,0.000,82.225,82.225,82.225,82.225,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,99.805,99.805,99.805,0.000,99.805,99.805,99.805,99.805,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,101.248,101.248,101.248,0.000,101.248,101.248,101.248,101.248,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,82.426,82.426,82.426,0.000,82.426,82.426,82.426,82.426,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,131.094,131.094,131.094,0.000,131.094,131.094,131.094,131.094,1,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,77.508,77.508,77.508,0.000,77.508,77.508,77.508,77.508,1,°,Surface,,,Velocity Angle,,,39,
Velocity Angle Z,24.527,24.527,24.527,0.000,24.527,24.527,24.527,24.527,1,°,Surface,,,Velocity Angle,,,40,
Velocity Angle Z,36.400,36.400,36.400,0.000,36.400,36.400,36.400,36.400,1,°,Surface,,,Velocity Angle,,,41,
Velocity Angle Z,74.484,74.484,74.484,0.000,74.484,74.484,74.484,74.484,1,°,Surface,,,Velocity Angle,,,43,
Volume,11.415,11.415,11.415,0.000,11.415,11.415,11.415,11.415,1,µm^3,Surface,,,,,,32,
Volume,82.947,82.947,82.947,0.000,82.947,82.947,82.947,82.947,1,µm^3,Surface,,,,,,33,
Volume,88.451,88.451,88.451,0.000,88.451,88.451,88.451,88.451,1,µm^3,Surface,,,,,,34,
Volume,101.292,101.292,101.292,0.000,101.292,101.292,101.292,101.292,1,µm^3,Surface,,,,,,35,
Volume,103.972,103.972,103.972,0.000,103.972,103.972,103.972,103.972,1,µm^3,Surface,,,,,,36,
Volume,140.131,140.131,140.131,0.000,140.131,140.131,140.131,140.131,1,µm^3,Surface,,,,,,37,
Volume,158.133,158.133,158.133,0.000,158.133,158.133,158.133,158.133,1,µm^3,Surface,,,,,,38,
Volume,156.605,156.605,156.605,0.000,156.605,156.605,156.605,156.605,1,µm^3,Surface,,,,,,39,
Volume,164.818,164.818,164.818,0.000,164.818,164.818,164.818,164.818,1,µm^3,Surface,,,,,,40,
Volume,148.037,148.037,148.037,0.000,148.037,148.037,148.037,148.037,1,µm^3,Surface,,,,,,41,
Volume,0.156,0.156,0.156,0.000,0.156,0.156,0.156,0.156,1,µm^3,Surface,,,,,,43,
